STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820322,0,D, ,S,9999,320, , ,S,9999,264, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820323,0,D, ,S,9999,320, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820325,0,D, ,S,9999,320, , ,S,9999,260, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820328,599, , ,S,9999,321, , ,S,9999,254, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820330,841, , ,S,9999,-9999, , , ,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820331,130, , ,S,9999,312, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820401,0, , ,S,9999,285, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820403,541, , ,S,9999,301, , ,S,9999,251, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820404,1471, , ,S,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820405,0, , ,S,9999,314, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820406,0,D, ,S,9999,316, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820407,160, , ,S,9999,307, , ,S,9999,256, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820408,0, , ,S,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820409,0, , ,S,9999,-9999, , , ,9999,249, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820410,0,D, ,S,9999,316, , ,S,9999,264, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820411,0,D, ,S,9999,317, , ,S,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820412,0,D, ,S,9999,315, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820413,3, , ,S,9999,-9999, , , ,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820414,0, , ,S,9999,310, , ,S,9999,262, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820415,5, , ,S,9999,306, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820416,490, , ,S,9999,280, , ,S,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820417,810, , ,S,9999,304, , ,S,9999,248, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820418,0, , ,S,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820419,5, , ,S,9999,311, , ,S,9999,262, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820420,2060, , ,S,9999,291, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820421,0, , ,S,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820422,0,D, ,S,9999,308, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820423,0,D, ,S,9999,306, , ,S,9999,255, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820424,-9999, , , ,9999,-9999, , , ,9999,233, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820425,2060, , ,S,9999,281, , ,S,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820426,330, , ,S,9999,274, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820427,3, , ,S,9999,296, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820428,0, , ,S,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820429,0, , ,S,9999,302, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820504,320, , ,S,9999,302, , ,S,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820506,201, , ,S,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820509,610, , ,S,9999,263, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820510,909, , ,S,9999,-9999, , , ,9999,227, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820513,150, , ,S,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820515,701, , ,S,9999,277, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820516,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820517,5, , ,S,9999,292, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820519,20, , ,S,9999,293, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820520,0, , ,S,9999,271, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820521,381, , ,S,9999,287, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820522,99, , ,S,9999,-9999, , , ,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820523,20, , ,S,9999,270, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820524,259, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820525,191, , ,S,9999,280, , ,S,9999,211, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820526,221, , ,S,9999,272, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820527,20, , ,S,9999,290, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820528,30, , ,S,9999,295, , ,S,9999,243, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820529,20, , ,S,9999,290, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820530,0, , ,S,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820531,-9999, , , ,9999,288, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820601,0,D, ,S,9999,290, , ,S,9999,254, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820603,0,D, ,S,9999,290, , ,S,9999,256, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820604,0,D, ,S,9999,296, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820605,0, , ,S,9999,292, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820606,0, , ,S,9999,288, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820607,20, , ,S,9999,291, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820608,0, , ,S,9999,288, , ,S,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820609,0, , ,S,9999,287, , ,S,9999,250, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820610,-9999, , , ,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820611,89, , ,S,9999,285, , ,S,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820612,150, , ,S,9999,281, , ,S,9999,233, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820613,249, , ,S,9999,-9999, , , ,9999,205, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820614,201, , ,S,9999,287, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820615,20, , ,S,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820616,20, , ,S,9999,280, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820617,10, , ,S,9999,286, , ,S,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820618,10, , ,S,9999,-9999, , , ,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820619,0, , ,S,9999,-9999, , , ,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820622,0, , ,S,9999,281, , ,S,9999,221, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820623,20, , ,S,9999,281, , ,S,9999,226, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820624,109, , ,S,9999,271, , ,S,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820625,61, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820626,399, , ,S,9999,282, , ,S,9999,218, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820627,10, , ,S,9999,275, , ,S,9999,212, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820628,0, , ,S,9999,285, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820629,0, , ,S,9999,284, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820630,99, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820701,231, , ,S,9999,277, , ,S,9999,211, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820702,320, , ,S,9999,-9999, , , ,9999,217, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820704,5, , ,S,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820705,10, , ,S,9999,-9999, , , ,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820706,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820707,10, , ,S,9999,277, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820708,0, , ,S,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820709,30, , ,S,9999,308, , ,S,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820710,559, , ,S,9999,285, , ,S,9999,210, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820711,3, , ,S,9999,280, , ,S,9999,214, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820712,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820713,41, , ,S,9999,-9999, , , ,9999,205, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820714,61, , ,S,9999,270, , ,S,9999,223, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820715,20, , ,S,9999,268, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820716,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820717,71, , ,S,9999,266, , ,S,9999,202, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820718,0, , ,S,9999,274, , ,S,9999,205, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820719,3, , ,S,9999,274, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820720,10, , ,S,9999,279, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820721,30, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820722,10, , ,S,9999,278, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820723,0, , ,S,9999,274, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820724,30, , ,S,9999,-9999, , , ,9999,226, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820725,150, , ,S,9999,-9999, , , ,9999,218, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820726,109, , ,S,9999,275, , ,S,9999,223, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820727,10, , ,S,9999,-9999, , , ,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820728,0, , ,S,9999,274, , ,S,9999,214, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820729,0, , ,S,9999,275, , ,S,9999,218, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820730,0,D, ,S,9999,275, , ,S,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820731,0, , ,S,9999,273, , ,S,9999,212, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820803,0,D, ,S,9999,270, , ,S,9999,218, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820804,0,D, ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820805,0,D, ,S,9999,277, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820806,5, , ,S,9999,278, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820807,0, , ,S,9999,272, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820808,20, , ,S,9999,273, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820809,41, , ,S,9999,266, , ,S,9999,207, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820810,5, , ,S,9999,274, , ,S,9999,226, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820811,0, , ,S,9999,277, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820812,0,D, ,S,9999,277, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820813,0,D, ,S,9999,277, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820814,10, , ,S,9999,271, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820815,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820816,0, , ,S,9999,-9999, , , ,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820817,20, , ,S,9999,277, , ,S,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820818,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820819,5, , ,S,9999,278, , ,S,9999,205, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820820,5, , ,S,9999,-9999, , , ,9999,233, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820824,0, , ,S,9999,281, , ,S,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820825,-9999, , , ,9999,276, , ,S,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820828,-9999, , , ,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820829,0, , ,S,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820830,-9999, , , ,9999,284, , ,S,9999,221, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820831,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820901,0, , ,S,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820902,5, , ,S,9999,-9999, , , ,9999,206, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820903,0, , ,S,9999,291, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820904,0,D, ,S,9999,292, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820905,20, , ,S,9999,-9999, , , ,9999,214, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820906,0, , ,S,9999,288, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820907,5, , ,S,9999,286, , ,S,9999,219, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820908,0, , ,S,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820909,0,D, ,S,9999,295, , ,S,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820910,-9999, , , ,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820911,10, , ,S,9999,288, , ,S,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820912,61, , ,S,9999,285, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820913,51, , ,S,9999,289, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820914,0, , ,S,9999,286, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820915,5, , ,S,9999,284, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820916,0, , ,S,9999,-9999, , , ,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820917,0, , ,S,9999,286, , ,S,9999,217, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820918,0, , ,S,9999,286, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820919,3, , ,S,9999,292, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820920,0, , ,S,9999,293, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820921,0,D, ,S,9999,288, , ,S,9999,205, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820922,0,D, ,S,9999,289, , ,S,9999,211, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820923,0,D, ,S,9999,290, , ,S,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820925,20,D, ,S,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820927,0,D, ,S,9999,288, , ,S,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820928,51, , ,S,9999,288, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19820930,170, , ,S,9999,-9999, , , ,9999,201, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821001,41, , ,S,9999,283, , ,S,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821002,61, , ,S,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821003,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821004,5, , ,S,9999,-9999, , , ,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821005,41, , ,S,9999,286, , ,S,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821007,20, , ,S,9999,290, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821008,0, , ,S,9999,287, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821009,61, , ,S,9999,279, , ,S,9999,226, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821010,41, , ,S,9999,290, , ,S,9999,214, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821011,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821012,61, , ,S,9999,287, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821013,79, , ,S,9999,286, , ,S,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821014,201, , ,S,9999,258, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821015,480, , ,S,9999,286, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821016,5, , ,S,9999,-9999, , , ,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821017,10, , ,S,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821018,10, , ,S,9999,-9999, , , ,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821019,290, , ,S,9999,284, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821020,51, , ,S,9999,290, , ,S,9999,223, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821021,0, , ,S,9999,294, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821022,0, , ,S,9999,-9999, , , ,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821023,10, , ,S,9999,296, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821024,0, , ,S,9999,296, , ,S,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821025,-9999, , , ,9999,298, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821026,-9999, , , ,9999,289, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821027,30, , ,S,9999,-9999, , , ,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821028,0, , ,S,9999,297, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821029,0,D, ,S,9999,299, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821030,0,D, ,S,9999,301, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821031,0,D, ,S,9999,296, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821104,0,D, ,S,9999,298, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821105,0,D, ,S,9999,305, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821108,0,D, ,S,9999,-9999, , , ,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821109,0,D, ,S,9999,316, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821110,0,D, ,S,9999,370, ,O,S,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821111,0,D, ,S,9999,306, , ,S,9999,249, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821112,0, , ,S,9999,306, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821113,-9999, , , ,9999,312, , ,S,9999,233, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821115,20, , ,S,9999,310, , ,S,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821116,119, , ,S,9999,299, , ,S,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821117,0, , ,S,9999,306, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821118,0,D, ,S,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821119,-9999, , , ,9999,304, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821120,-9999, , , ,9999,298, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821122,0,D, ,S,9999,318, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821123,0,D, ,S,9999,310, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,19821124,0,D, ,S,9999,307, , ,S,9999,236, , ,S,9999
