STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030106,-9999, , , ,9999,360, , ,I,9999,231, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030107,0, , ,I,9999,356, , ,I,9999,206, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030108,0, , ,I,9999,360, , ,I,9999,200, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030109,-9999, , , ,9999,367, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030110,0, , ,I,9999,373, , ,I,9999,217, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030113,-9999, , , ,9999,365, , ,I,9999,191, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030114,-9999, , , ,9999,371, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030115,0, , ,I,9999,378, , ,I,9999,181, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030116,0, , ,I,9999,376, , ,I,9999,190, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030117,-9999, , , ,9999,-9999, , , ,9999,205, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030118,-9999, , , ,9999,364, , ,I,9999,229, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030119,0, , ,I,9999,361, , ,I,9999,219, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030120,-9999, , , ,9999,359, , ,I,9999,262, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030121,-9999, , , ,9999,-9999, , , ,9999,257, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030122,0, , ,I,9999,365, , ,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030123,-9999, , , ,9999,371, , ,I,9999,174, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030124,0, , ,I,9999,371, , ,I,9999,209, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030125,-9999, , , ,9999,-9999, , , ,9999,207, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030126,0, , ,I,9999,393, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030127,-9999, , , ,9999,382, , ,I,9999,276, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030128,-9999, , , ,9999,387, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030129,0, , ,I,9999,384, , ,I,9999,226, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030130,0, , ,I,9999,375, , ,I,9999,215, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030131,-9999, , , ,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030201,-9999, , , ,9999,385, , ,I,9999,205, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030202,-9999, , , ,9999,379, , ,I,9999,205, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030203,0, , ,I,9999,385, , ,I,9999,207, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030204,0, , ,I,9999,385, , ,I,9999,195, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030205,0, , ,I,9999,387, , ,I,9999,222, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030206,-9999, , , ,9999,383, , ,I,9999,227, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030207,0, , ,I,9999,382, , ,I,9999,251, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030208,0, , ,I,9999,376, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030209,0, , ,I,9999,383, , ,I,9999,217, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030210,0, , ,I,9999,394, , ,I,9999,206, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030212,0, , ,I,9999,387, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030213,0, , ,I,9999,388, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030214,0, , ,I,9999,387, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030215,0, , ,I,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030216,0, , ,I,9999,376, , ,I,9999,256, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030217,0, , ,I,9999,385, , ,I,9999,215, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030218,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030219,0, , ,I,9999,387, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030220,0, , ,I,9999,388, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030221,0, , ,I,9999,373, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030222,0, , ,I,9999,373, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030223,-9999, , , ,9999,387, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030224,0, , ,I,9999,394, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030225,-9999, , , ,9999,390, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030226,-9999, , , ,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030227,-9999, , , ,9999,374, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030228,-9999, , , ,9999,375, , ,I,9999,179, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030301,0, , ,I,9999,382, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030302,-9999, , , ,9999,394, , ,I,9999,217, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030303,0, , ,I,9999,384, , ,I,9999,234, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030304,0, , ,I,9999,381, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030305,0, , ,I,9999,384, , ,I,9999,214, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030306,0, , ,I,9999,393, , ,I,9999,211, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030307,0, , ,I,9999,-9999, , , ,9999,225, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030308,-9999, , , ,9999,-9999, , , ,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030309,0, , ,I,9999,381, , ,I,9999,238, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030310,0, , ,I,9999,388, , ,I,9999,236, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030311,0, , ,I,9999,396, , ,I,9999,241, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030312,0, , ,I,9999,395, , ,I,9999,267, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030313,5, , ,I,9999,-9999, , , ,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030314,0, , ,I,9999,384, , ,I,9999,271, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030315,0, , ,I,9999,380, , ,I,9999,273, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030316,0, , ,I,9999,386, , ,I,9999,247, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030317,0, , ,I,9999,385, , ,I,9999,237, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030318,-9999, , , ,9999,389, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030320,0, , ,I,9999,379, , ,I,9999,262, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030321,0, , ,I,9999,398, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030322,-9999, , , ,9999,-9999, , , ,9999,269, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030324,201, , ,I,9999,-9999, , , ,9999,222, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030325,0, , ,I,9999,-9999, , , ,9999,223, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030326,-9999, , , ,9999,365, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030327,0, , ,I,9999,364, , ,I,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030329,0, , ,I,9999,357, , ,I,9999,258, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030330,259, , ,I,9999,293, , ,I,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030331,71, , ,I,9999,309, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030401,0, , ,I,9999,353, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030402,0, , ,I,9999,370, , ,I,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030403,0, , ,I,9999,-9999, , , ,9999,265, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030404,0, , ,I,9999,370, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030405,0, , ,I,9999,374, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030406,0, , ,I,9999,374, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030408,-9999, , , ,9999,-9999, , , ,9999,257, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030409,0, , ,I,9999,380, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030410,-9999, , , ,9999,387, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030411,-9999, , , ,9999,-9999, , , ,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030412,-9999, , , ,9999,385, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030413,0, , ,I,9999,370, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030414,0, , ,I,9999,386, , ,I,9999,290, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030415,-9999, , , ,9999,376, , ,I,9999,274, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030416,0, , ,I,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030417,-9999, , , ,9999,365, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030418,-9999, , , ,9999,349, , ,I,9999,265, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030419,0, , ,I,9999,-9999, , , ,9999,239, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030420,30, , ,I,9999,331, , ,I,9999,233, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030421,0, , ,I,9999,350, , ,I,9999,254, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030423,20, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030424,239, , ,I,9999,326, , ,I,9999,194, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030425,0, , ,I,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030426,150, , ,I,9999,351, , ,I,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030427,-9999, , , ,9999,347, , ,I,9999,256, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030429,-9999, , , ,9999,331, , ,I,9999,200, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030430,-9999, , , ,9999,322, , ,I,9999,224, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030501,0, , ,I,9999,327, , ,I,9999,237, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030502,0, , ,I,9999,342, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030503,0, , ,I,9999,351, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030504,0, , ,I,9999,272, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030505,10, , ,I,9999,335, , ,I,9999,202, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030506,0, , ,I,9999,310, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030507,0, , ,I,9999,333, , ,I,9999,219, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030508,-9999, , , ,9999,320, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030509,0, , ,I,9999,342, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030510,119, , ,I,9999,327, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030511,20, , ,I,9999,345, , ,I,9999,209, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030512,0, , ,I,9999,351, , ,I,9999,254, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030513,0, , ,I,9999,354, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030514,0, , ,I,9999,300, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030515,0, , ,I,9999,247, ,O,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030516,239, , ,I,9999,310, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030517,0, , ,I,9999,330, , ,I,9999,223, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030518,0, , ,I,9999,340, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030519,0, , ,I,9999,341, , ,I,9999,149, ,O,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030520,0, , ,I,9999,-9999, , , ,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030521,0, , ,I,9999,345, , ,I,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030522,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030523,0, , ,I,9999,354, , ,I,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030524,0, , ,I,9999,-9999, , , ,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030525,0, , ,I,9999,349, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030527,0, , ,I,9999,352, , ,I,9999,258, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030528,-9999, , , ,9999,357, , ,I,9999,239, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030529,0, , ,I,9999,355, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030530,-9999, , , ,9999,-9999, , , ,9999,255, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030531,0, , ,I,9999,351, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030601,-9999, , , ,9999,347, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030602,0, , ,I,9999,357, , ,I,9999,237, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030603,-9999, , , ,9999,350, , ,I,9999,251, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030604,-9999, , , ,9999,355, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030605,0, , ,I,9999,356, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030606,0, , ,I,9999,350, , ,I,9999,256, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030607,-9999, , , ,9999,352, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030608,0, , ,I,9999,355, , ,I,9999,164, ,O,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030609,0, , ,I,9999,350, , ,I,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030610,0, , ,I,9999,345, , ,I,9999,235, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030611,0, , ,I,9999,-9999, , , ,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030612,0, , ,I,9999,341, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030613,0, , ,I,9999,338, , ,I,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030614,-9999, , , ,9999,352, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030615,0, , ,I,9999,347, , ,I,9999,263, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030616,0, , ,I,9999,338, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030617,0, , ,I,9999,340, , ,I,9999,238, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030618,0, , ,I,9999,345, , ,I,9999,256, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030619,0, , ,I,9999,-9999, , , ,9999,261, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030620,0, , ,I,9999,344, , ,I,9999,255, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030621,-9999, , , ,9999,340, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030622,0, , ,I,9999,351, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030623,0, , ,I,9999,352, , ,I,9999,251, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030624,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030625,-9999, , , ,9999,335, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030626,0, , ,I,9999,333, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030627,0, , ,I,9999,344, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030628,0, , ,I,9999,-9999, , , ,9999,254, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030629,0, , ,I,9999,335, , ,I,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030630,-9999, , , ,9999,-9999, , , ,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030701,0, , ,I,9999,341, , ,I,9999,239, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030702,0, , ,I,9999,345, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030703,0, , ,I,9999,344, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030704,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030705,0, , ,I,9999,346, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030706,0, , ,I,9999,340, , ,I,9999,235, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030707,0, , ,I,9999,330, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030708,0, , ,I,9999,326, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030709,0, , ,I,9999,340, , ,I,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030710,0, , ,I,9999,-9999, , , ,9999,247, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030711,0, , ,I,9999,325, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030713,0, , ,I,9999,-9999, , , ,9999,247, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030714,0, , ,I,9999,336, , ,I,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030715,0, , ,I,9999,334, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030716,-9999, , , ,9999,330, , ,I,9999,241, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030717,0, , ,I,9999,326, , ,I,9999,241, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030718,0, , ,I,9999,337, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030719,0, , ,I,9999,352, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030720,0, , ,I,9999,352, , ,I,9999,258, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030721,0, , ,I,9999,348, , ,I,9999,263, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030722,0, , ,I,9999,347, , ,I,9999,234, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030723,0, , ,I,9999,349, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030724,0, , ,I,9999,342, , ,I,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030725,0, , ,I,9999,-9999, , , ,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030726,0, , ,I,9999,350, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030727,0, , ,I,9999,340, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030728,0, , ,I,9999,346, , ,I,9999,251, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030729,0, , ,I,9999,354, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030730,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030731,0, , ,I,9999,332, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030801,0, , ,I,9999,343, , ,I,9999,251, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030802,0, , ,I,9999,339, , ,I,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030803,0, , ,I,9999,294, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030804,0, , ,I,9999,328, , ,I,9999,226, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030805,-9999, , , ,9999,331, , ,I,9999,229, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030806,0, , ,I,9999,339, , ,I,9999,227, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030808,0, , ,I,9999,354, , ,I,9999,218, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030809,-9999, , , ,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030810,5, , ,I,9999,315, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030811,0, , ,I,9999,-9999, , , ,9999,214, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030812,0, , ,I,9999,-9999, , , ,9999,231, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030813,0, , ,I,9999,-9999, , , ,9999,226, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030814,0, , ,I,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030815,0, , ,I,9999,340, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030816,0, , ,I,9999,332, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030817,130, , ,I,9999,-9999, , , ,9999,215, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030818,0, , ,I,9999,-9999, , , ,9999,216, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030819,-9999, , , ,9999,338, , ,I,9999,215, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030820,-9999, , , ,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030821,0, , ,I,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,20030822,-9999, , , ,9999,340, , ,I,9999,244, , ,I,9999
