STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530731,0, , ,Q,9999,216, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530801,198, , ,Q,9999,203, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530802,60, , ,Q,9999,190, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530803,45, , ,Q,9999,200, , ,Q,9999,131, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530804,190, , ,Q,9999,200, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530805,220, , ,Q,9999,192, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530806,145, , ,Q,9999,200, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530807,50, , ,Q,9999,200, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530808,150, , ,Q,9999,183, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530809,370, , ,Q,9999,190, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530810,52, , ,Q,9999,210, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530811,26, , ,Q,9999,192, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530812,140, , ,Q,9999,215, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530813,27, , ,Q,9999,195, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530814,1, , ,Q,9999,206, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530815,108, , ,Q,9999,215, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530816,245, , ,Q,9999,190, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530817,417, , ,Q,9999,201, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530818,130, , ,Q,9999,203, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530819,130, , ,Q,9999,215, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530820,195, , ,Q,9999,230, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530821,107, , ,Q,9999,190, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530822,70, , ,Q,9999,205, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530823,50, , ,Q,9999,213, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530824,218, , ,Q,9999,217, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530825,210, , ,Q,9999,200, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530826,120, , ,Q,9999,220, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530827,43, , ,Q,9999,200, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530828,5, , ,Q,9999,216, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530829,26, , ,Q,9999,218, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530830,42, , ,Q,9999,212, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530831,40, , ,Q,9999,210, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530901,53, , ,Q,9999,205, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530902,38, , ,Q,9999,225, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530903,10, , ,Q,9999,225, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530904,148, , ,Q,9999,210, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530905,315, , ,Q,9999,208, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530906,255, , ,Q,9999,220, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530907,95, , ,Q,9999,219, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530908,7, , ,Q,9999,220, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530909,87, , ,Q,9999,228, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530910,31, , ,Q,9999,223, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530911,100, , ,Q,9999,220, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530912,180, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530913,105, , ,Q,9999,200, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530914,417, , ,Q,9999,200, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530915,8, , ,Q,9999,222, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530916,28, , ,Q,9999,221, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530917,175, , ,Q,9999,210, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530918,23, , ,Q,9999,220, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530919,20, , ,Q,9999,216, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530920,438, , ,Q,9999,203, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530921,130, , ,Q,9999,200, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530922,21, , ,Q,9999,215, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530923,380, , ,Q,9999,210, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530924,115, , ,Q,9999,213, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530925,50, , ,Q,9999,220, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530926,10, , ,Q,9999,218, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530927,7, , ,Q,9999,227, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530928,6, , ,Q,9999,230, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530929,60, , ,Q,9999,220, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19530930,30, , ,Q,9999,220, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531001,38, , ,Q,9999,228, , ,Q,9999,108, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531002,56, , ,Q,9999,230, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531003,135, , ,Q,9999,220, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531004,145, , ,Q,9999,218, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531005,98, , ,Q,9999,225, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531006,22, , ,Q,9999,225, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531007,0, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531008,5, , ,Q,9999,238, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531009,5, , ,Q,9999,240, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531010,0, , ,Q,9999,230, , ,Q,9999,119, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531011,0, , ,Q,9999,231, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531012,0, , ,Q,9999,230, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531013,10, , ,Q,9999,240, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531014,0, , ,Q,9999,218, , ,Q,9999,107, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531015,188, , ,Q,9999,210, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531016,0, , ,Q,9999,225, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531017,35, , ,Q,9999,234, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531018,145, , ,Q,9999,220, , ,Q,9999,103, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531019,10, , ,Q,9999,232, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531020,126, , ,Q,9999,239, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531021,120, , ,Q,9999,218, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531022,5, , ,Q,9999,237, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531023,0, , ,Q,9999,238, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531024,0, , ,Q,9999,237, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531025,15, , ,Q,9999,215, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531026,0, , ,Q,9999,220, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531027,0, , ,Q,9999,234, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531028,52, , ,Q,9999,218, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531029,229, , ,Q,9999,222, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531030,0, , ,Q,9999,223, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531031,87, , ,Q,9999,210, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531101,0, , ,Q,9999,236, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531102,53, , ,Q,9999,218, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531103,50, , ,Q,9999,228, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531104,38, , ,Q,9999,230, , ,Q,9999,137, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531105,3, , ,Q,9999,240, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531106,0, , ,Q,9999,247, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531107,0, , ,Q,9999,240, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531108,0, , ,Q,9999,240, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531109,0, , ,Q,9999,240, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531110,5, , ,Q,9999,233, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531111,0, , ,Q,9999,237, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531112,0, , ,Q,9999,234, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531113,0, , ,Q,9999,233, , ,Q,9999,143, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531114,0, , ,Q,9999,240, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531115,0, , ,Q,9999,249, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531116,0, , ,Q,9999,247, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531117,65, , ,Q,9999,230, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531118,7, , ,Q,9999,200, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531119,110, , ,Q,9999,222, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531120,25, , ,Q,9999,240, , ,Q,9999,103, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531121,10, , ,Q,9999,240, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531122,0, , ,Q,9999,232, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531123,160, , ,Q,9999,236, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531124,128, , ,Q,9999,240, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531125,0, , ,Q,9999,234, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531126,6, , ,Q,9999,235, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531127,3, , ,Q,9999,233, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531128,0, , ,Q,9999,237, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531129,0, , ,Q,9999,240, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531130,2, , ,Q,9999,238, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531201,0, , ,Q,9999,240, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531202,140, , ,Q,9999,231, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531203,163, , ,Q,9999,246, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531204,117, , ,Q,9999,227, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531205,5, , ,Q,9999,240, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531206,7, , ,Q,9999,226, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531207,70, , ,Q,9999,220, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531208,142, , ,Q,9999,230, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531209,10, , ,Q,9999,238, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531210,10, , ,Q,9999,240, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531211,12, , ,Q,9999,240, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531212,6, , ,Q,9999,205, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531213,0, , ,Q,9999,230, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531214,32, , ,Q,9999,193, , ,Q,9999,101, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531215,0, , ,Q,9999,220, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531216,2, , ,Q,9999,222, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531217,6, , ,Q,9999,220, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531218,46, , ,Q,9999,228, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531219,0, , ,Q,9999,270, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531220,0, , ,Q,9999,223, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531221,10, , ,Q,9999,230, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531222,19, , ,Q,9999,224, , ,Q,9999,109, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531223,120, , ,Q,9999,230, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531224,12, , ,Q,9999,234, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531225,0, , ,Q,9999,236, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531226,0, , ,Q,9999,237, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531227,0, , ,Q,9999,250, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531228,0, , ,Q,9999,238, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531229,0, , ,Q,9999,242, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531230,0, , ,Q,9999,249, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19531231,0, , ,Q,9999,253, , ,Q,9999,146, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540101,0, , ,Q,9999,240, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540102,0, , ,Q,9999,247, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540103,0, , ,Q,9999,250, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540104,0, , ,Q,9999,242, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540105,0, , ,Q,9999,251, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540106,0, , ,Q,9999,255, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540107,0, , ,Q,9999,250, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540108,0, , ,Q,9999,251, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540109,0, , ,Q,9999,251, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540110,0, , ,Q,9999,250, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540111,0, , ,Q,9999,258, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540112,0, , ,Q,9999,282, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540113,0, , ,Q,9999,252, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540114,0, , ,Q,9999,255, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540115,0, , ,Q,9999,270, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540116,0, , ,Q,9999,263, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540117,0, , ,Q,9999,270, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540118,0, , ,Q,9999,269, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540119,0, , ,Q,9999,263, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540120,0, , ,Q,9999,265, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540121,0, , ,Q,9999,265, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540122,0, , ,Q,9999,255, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540123,22, , ,Q,9999,249, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540124,0, , ,Q,9999,270, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540125,0, , ,Q,9999,266, , ,Q,9999,137, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540126,0, , ,Q,9999,268, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540127,0, , ,Q,9999,260, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540128,0, , ,Q,9999,260, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540129,0, , ,Q,9999,270, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540130,0, , ,Q,9999,278, , ,Q,9999,157, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540131,0, , ,Q,9999,279, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540201,0, , ,Q,9999,292, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540202,0, , ,Q,9999,281, , ,Q,9999,164, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540203,0, , ,Q,9999,273, , ,Q,9999,166, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540204,0, , ,Q,9999,278, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540205,0, , ,Q,9999,286, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540206,0, , ,Q,9999,291, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540207,0, , ,Q,9999,295, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540208,0, , ,Q,9999,288, , ,Q,9999,154, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540209,5, , ,Q,9999,285, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540210,105, , ,Q,9999,261, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540211,7, , ,Q,9999,270, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540212,33, , ,Q,9999,260, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540213,4, , ,Q,9999,203, , ,Q,9999,146, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540214,4, , ,Q,9999,268, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540215,55, , ,Q,9999,270, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540216,145, , ,Q,9999,258, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540217,93, , ,Q,9999,263, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540218,100, , ,Q,9999,257, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540219,105, , ,Q,9999,261, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540220,0, , ,Q,9999,262, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540221,6, , ,Q,9999,264, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540222,0, , ,Q,9999,262, , ,Q,9999,143, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540223,0, , ,Q,9999,240, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540224,6, , ,Q,9999,250, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540225,9, , ,Q,9999,265, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540226,0, , ,Q,9999,251, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540227,0, , ,Q,9999,275, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063403,GORE ET,2002,8.15,35.533,19540228,0, , ,Q,9999,271, , ,Q,9999,136, , ,Q,9999
