STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980526,20, , ,S,9999,237, , ,S,9999,157, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980527,109, , ,S,9999,230, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980528,899, , ,S,9999,216, , ,S,9999,157, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980530,-9999, , , ,9999,219, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980601,-9999, , , ,9999,230, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980602,0,D, ,S,9999,236, , ,S,9999,140, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980603,0,D, ,S,9999,232, , ,S,9999,151, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980604,0,D, ,S,9999,236, , ,S,9999,146, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980605,-9999, , , ,9999,243, , ,S,9999,157, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980606,61, , ,S,9999,242, , ,S,9999,160, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980608,211, , ,S,9999,248, , ,S,9999,127, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980609,460, , ,S,9999,212, , ,S,9999,139, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980610,0, , ,S,9999,198, , ,S,9999,135, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980612,-9999, , , ,9999,208, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980613,0,D, ,S,9999,228, , ,S,9999,115, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980614,0,D, ,S,9999,227, , ,S,9999,108, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980615,-9999, , , ,9999,237, , ,S,9999,112, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980616,0, , ,S,9999,225, , ,S,9999,127, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980617,0,D, ,S,9999,207, , ,S,9999,138, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980618,-9999, , , ,9999,-9999, , , ,9999,114, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980619,0, , ,S,9999,222, , ,S,9999,141, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980620,10, , ,S,9999,224, , ,S,9999,126, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980621,0, , ,S,9999,226, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980622,0,D, ,S,9999,237, , ,S,9999,93, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980623,-9999, , , ,9999,-9999, , , ,9999,129, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980624,0, , ,S,9999,231, , ,S,9999,141, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980625,-9999, , , ,9999,240, , ,S,9999,149, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980626,130, , ,S,9999,226, , ,S,9999,140, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980627,0, , ,S,9999,210, , ,S,9999,120, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980628,0, , ,S,9999,194, , ,S,9999,118, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980629,0,D, ,S,9999,180, , ,S,9999,118, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980630,-9999, , , ,9999,-9999, , , ,9999,90, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980701,-9999, , , ,9999,218, , ,S,9999,88, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980703,-9999, , , ,9999,-9999, , , ,9999,119, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980704,-9999, , , ,9999,162, , ,S,9999,126, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980706,0, , ,S,9999,161, , ,S,9999,125, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980707,0, , ,S,9999,205, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980708,0,D, ,S,9999,216, , ,S,9999,118, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980709,0,D, ,S,9999,181, , ,S,9999,95, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980710,-9999, , , ,9999,189, , ,S,9999,111, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980711,0,D, ,S,9999,200, , ,S,9999,122, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980712,0,D, ,S,9999,205, , ,S,9999,132, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980713,-9999, , , ,9999,210, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980714,-9999, , , ,9999,175, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980715,0, , ,S,9999,176, , ,S,9999,129, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980717,0,D, ,S,9999,185, , ,S,9999,124, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980719,-9999, , , ,9999,192, , ,S,9999,130, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980720,0, , ,S,9999,-9999, , , ,9999,126, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980721,-9999, , , ,9999,231, , ,S,9999,121, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980722,391, , ,S,9999,243, , ,S,9999,124, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980723,10, , ,S,9999,-9999, , , ,9999,112, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980724,0, , ,S,9999,-9999, , , ,9999,93, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980725,0, , ,S,9999,167, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980726,-9999, , , ,9999,-9999, , , ,9999,101, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980808,-9999, , , ,9999,-9999, , , ,9999,123, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980809,0, , ,S,9999,183, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980810,-9999, , , ,9999,218, , ,S,9999,124, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980814,-9999, , , ,9999,-9999, , , ,9999,116, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980815,-9999, , , ,9999,236, , ,S,9999,100, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980818,0, , ,S,9999,-9999, , , ,9999,134, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980822,0, , ,S,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980823,0,D, ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980827,-9999, , , ,9999,-9999, , , ,9999,123, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980830,0, , ,S,9999,-9999, , , ,9999,108, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980831,-9999, , , ,9999,-9999, , , ,9999,136, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980902,-9999, , , ,9999,249, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980904,-9999, , , ,9999,219, , ,S,9999,138, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980907,-9999, , , ,9999,-9999, , , ,9999,127, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980909,0, , ,S,9999,222, , ,S,9999,126, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980910,-9999, , , ,9999,-9999, , , ,9999,96, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980912,-9999, , , ,9999,255, , ,S,9999,143, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980913,-9999, , , ,9999,242, , ,S,9999,128, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980916,-9999, , , ,9999,-9999, , , ,9999,122, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980917,-9999, , , ,9999,190, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980918,-9999, , , ,9999,233, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980924,-9999, , , ,9999,-9999, , , ,9999,131, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19980929,249, , ,S,9999,247, , ,S,9999,137, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981002,0, , ,S,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981003,5, , ,S,9999,-9999, , , ,9999,112, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981006,-9999, , , ,9999,265, , ,S,9999,85, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981009,-9999, , , ,9999,230, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981013,0, , ,S,9999,-9999, , , ,9999,139, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981014,-9999, , , ,9999,-9999, , , ,9999,129, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981015,-9999, , , ,9999,-9999, , , ,9999,153, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981017,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981021,-9999, , , ,9999,254, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981124,-9999, , , ,9999,-9999, , , ,9999,141, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19981202,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990102,-9999, , , ,9999,261, , ,S,9999,144, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990119,-9999, , , ,9999,-9999, , , ,9999,126, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990125,-9999, , , ,9999,-9999, , , ,9999,97, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990126,-9999, , , ,9999,-9999, , , ,9999,90, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990202,-9999, , , ,9999,-9999, , , ,9999,115, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990204,-9999, , , ,9999,-9999, , , ,9999,101, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990213,-9999, , , ,9999,-9999, , , ,9999,134, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990214,-9999, , , ,9999,276, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990219,-9999, , , ,9999,-9999, , , ,9999,136, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990222,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990304,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990305,-9999, , , ,9999,284, , ,S,9999,161, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990308,-9999, , , ,9999,259, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990309,-9999, , , ,9999,-9999, , , ,9999,139, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990310,-9999, , , ,9999,271, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990313,-9999, , , ,9999,-9999, , , ,9999,151, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990315,-9999, , , ,9999,239, , ,S,9999,154, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990320,-9999, , , ,9999,255, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990322,-9999, , , ,9999,-9999, , , ,9999,118, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990323,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990325,-9999, , , ,9999,-9999, , , ,9999,149, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990326,-9999, , , ,9999,-9999, , , ,9999,166, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990327,-9999, , , ,9999,-9999, , , ,9999,147, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990328,-9999, , , ,9999,-9999, , , ,9999,151, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990329,-9999, , , ,9999,-9999, , , ,9999,156, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990330,-9999, , , ,9999,-9999, , , ,9999,156, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990402,-9999, , , ,9999,238, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990403,-9999, , , ,9999,-9999, , , ,9999,159, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990405,-9999, , , ,9999,236, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990408,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990412,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990413,-9999, , , ,9999,-9999, , , ,9999,134, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990415,-9999, , , ,9999,-9999, , , ,9999,139, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990416,-9999, , , ,9999,237, , ,S,9999,149, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990421,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990423,-9999, , , ,9999,206, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990427,-9999, , , ,9999,-9999, , , ,9999,122, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990428,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990430,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990503,-9999, , , ,9999,233, , ,S,9999,133, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990504,-9999, , , ,9999,224, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990505,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990506,-9999, , , ,9999,226, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990508,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990510,-9999, , , ,9999,-9999, , , ,9999,137, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990511,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990621,-9999, , , ,9999,-9999, , , ,9999,92, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990622,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990625,-9999, , , ,9999,-9999, , , ,9999,124, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990627,-9999, , , ,9999,-9999, , , ,9999,90, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990803,-9999, , , ,9999,-9999, , , ,9999,121, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19990812,-9999, , , ,9999,203, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20000312,-9999, , , ,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20001121,310, , ,S,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20001122,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010129,-9999, , , ,9999,238, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010202,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010204,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010205,-9999, , , ,9999,256, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010206,-9999, , , ,9999,-9999, , , ,9999,154, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010207,-9999, , , ,9999,246, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010208,-9999, , , ,9999,-9999, , , ,9999,139, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010210,-9999, , , ,9999,244, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010211,10, , ,S,9999,248, , ,S,9999,144, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010212,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010213,20, , ,S,9999,-9999, , , ,9999,144, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010214,0, , ,S,9999,246, , ,S,9999,140, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010215,-9999, , , ,9999,247, , ,S,9999,142, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010216,-9999, , , ,9999,-9999, , , ,9999,136, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010217,-9999, , , ,9999,253, , ,S,9999,132, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010219,-9999, , , ,9999,260, , ,S,9999,149, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010221,-9999, , , ,9999,-9999, , , ,9999,149, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010222,-9999, , , ,9999,-9999, , , ,9999,159, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010223,-9999, , , ,9999,-9999, , , ,9999,153, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010224,10, , ,S,9999,255, , ,S,9999,142, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010225,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010226,30, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010227,0, , ,S,9999,259, , ,S,9999,132, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010301,8, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010302,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010303,-9999, , , ,9999,-9999, , , ,9999,92, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010304,-9999, , , ,9999,-9999, , , ,9999,101, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010311,-9999, , , ,9999,252, , ,S,9999,107, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010312,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010314,-9999, , , ,9999,250, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010317,-9999, , , ,9999,255, , ,S,9999,155, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010318,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010324,-9999, , , ,9999,265, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010325,41, , ,S,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010326,259, , ,S,9999,-9999, , , ,9999,142, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010327,780, , ,S,9999,-9999, , , ,9999,142, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010328,239, , ,S,9999,239, , ,S,9999,135, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010329,0, , ,S,9999,244, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010330,-9999, , , ,9999,240, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,20010331,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
