STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420816,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420817,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420818,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420819,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420820,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420821,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420822,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420823,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420824,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420825,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420826,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420827,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420828,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420829,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420830,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420831,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420901,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420902,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420903,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420904,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420905,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420906,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420907,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420908,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420909,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420910,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420911,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420912,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420913,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420914,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420915,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420916,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420917,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420918,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420919,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420920,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420921,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420922,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420923,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420924,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420925,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420926,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420927,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420928,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420929,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19420930,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421001,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421002,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421003,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421004,124, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421005,53, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421006,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421007,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421008,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421009,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421010,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421011,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421012,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421013,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421014,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421015,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421016,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421017,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421018,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421019,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421020,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421021,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421022,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421023,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421024,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421025,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421026,30, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421027,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421028,86, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421029,33, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421030,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421031,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421101,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421102,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421103,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421104,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421105,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421106,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421107,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421108,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421109,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421110,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421111,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421112,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421113,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421114,23, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421115,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421116,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421117,122, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421118,23, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421119,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421120,61, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421121,43, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421122,18, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421123,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421124,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421125,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421126,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421127,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421128,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421129,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421130,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421201,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421202,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421203,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421204,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421205,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421206,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421207,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421208,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421209,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421210,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421211,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421212,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421213,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421214,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421215,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421216,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421217,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421218,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421219,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421220,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421221,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421222,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421223,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421224,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421225,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421226,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421227,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421228,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421229,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421230,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19421231,135, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430101,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430102,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430103,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430104,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430105,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430106,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430107,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430108,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430109,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430110,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430111,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430112,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430113,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430114,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430115,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430116,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430117,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430118,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430119,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430120,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430121,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430122,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430123,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430124,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430125,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430126,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430127,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430128,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430129,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430130,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430131,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430201,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430202,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430203,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430204,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430205,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430206,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430207,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430208,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430209,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430210,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430211,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430212,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430213,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430214,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430215,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430216,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430217,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430218,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430219,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430220,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430221,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430222,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430223,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430224,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430225,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430226,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430227,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430228,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430301,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430302,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430303,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430304,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430305,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430306,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430307,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430308,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063619,MOYALE KE,1097,3.533,39.033,19430309,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
