STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900824,-9999, , , ,9999,343, , ,S,9999,228, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900825,-9999, , , ,9999,328, , ,S,9999,226, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900829,10, , ,S,9999,340, , ,S,9999,226, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900901,0, , ,S,9999,350, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900902,-9999, , , ,9999,340, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900903,-9999, , , ,9999,337, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900904,-9999, , , ,9999,331, , ,S,9999,229, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900905,-9999, , , ,9999,337, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900906,41, , ,S,9999,320, , ,S,9999,185, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900907,0, , ,S,9999,340, , ,S,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900908,5, , ,S,9999,343, , ,S,9999,210, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900909,3, , ,S,9999,324, , ,S,9999,216, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900910,10, , ,S,9999,342, , ,S,9999,218, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900911,3, , ,S,9999,336, , ,S,9999,225, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900912,0, , ,S,9999,333, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900913,-9999, , , ,9999,345, , ,S,9999,222, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900914,0, , ,S,9999,352, , ,S,9999,230, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900915,0, , ,S,9999,345, , ,S,9999,232, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900916,-9999, , , ,9999,344, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900917,10, , ,S,9999,-9999, , , ,9999,218, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900918,0, , ,S,9999,340, , ,S,9999,237, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900919,0, , ,S,9999,344, , ,S,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900920,10, , ,S,9999,333, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900921,170, , ,S,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900924,-9999, , , ,9999,323, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900925,41, , ,S,9999,316, , ,S,9999,195, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900926,0, , ,S,9999,321, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900927,5, , ,S,9999,328, , ,S,9999,212, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900928,10, , ,S,9999,325, , ,S,9999,210, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19900929,0, , ,S,9999,-9999, , , ,9999,212, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901001,-9999, , , ,9999,335, , ,S,9999,223, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901002,-9999, , , ,9999,323, , ,S,9999,230, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901003,-9999, , , ,9999,340, , ,S,9999,222, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901004,-9999, , , ,9999,324, , ,S,9999,225, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901005,0, , ,S,9999,342, , ,S,9999,230, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901006,-9999, , , ,9999,-9999, , , ,9999,233, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901008,0, , ,S,9999,348, , ,S,9999,184, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901009,-9999, , , ,9999,355, , ,S,9999,190, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901010,-9999, , , ,9999,347, , ,S,9999,200, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901011,-9999, , , ,9999,340, , ,S,9999,230, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901012,-9999, , , ,9999,343, , ,S,9999,212, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901013,-9999, , , ,9999,340, , ,S,9999,203, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901014,-9999, , , ,9999,336, , ,S,9999,225, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901015,-9999, , , ,9999,335, , ,S,9999,226, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901016,-9999, , , ,9999,326, , ,S,9999,173, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901017,41, , ,S,9999,320, , ,S,9999,155, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901018,0, , ,S,9999,305, , ,S,9999,151, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901019,-9999, , , ,9999,320, , ,S,9999,184, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901020,-9999, , , ,9999,316, , ,S,9999,156, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901021,-9999, , , ,9999,310, , ,S,9999,144, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901022,-9999, , , ,9999,307, , ,S,9999,146, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901023,-9999, , , ,9999,311, , ,S,9999,145, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901024,-9999, , , ,9999,320, , ,S,9999,150, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901025,-9999, , , ,9999,328, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901026,-9999, , , ,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901028,-9999, , , ,9999,325, , ,S,9999,170, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901029,-9999, , , ,9999,322, , ,S,9999,172, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901030,-9999, , , ,9999,322, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901101,-9999, , , ,9999,305, , ,S,9999,222, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901102,-9999, , , ,9999,332, , ,S,9999,212, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901103,-9999, , , ,9999,334, , ,S,9999,204, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901104,-9999, , , ,9999,330, , ,S,9999,200, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901105,-9999, , , ,9999,-9999, , , ,9999,200, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901107,-9999, , , ,9999,320, , ,S,9999,180, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901108,-9999, , , ,9999,326, , ,S,9999,180, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901109,-9999, , , ,9999,325, , ,S,9999,195, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901110,-9999, , , ,9999,316, , ,S,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901111,-9999, , , ,9999,316, , ,S,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901112,-9999, , , ,9999,315, , ,S,9999,185, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901113,-9999, , , ,9999,313, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901115,-9999, , , ,9999,-9999, , , ,9999,152, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901116,-9999, , , ,9999,300, , ,S,9999,160, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901120,-9999, , , ,9999,-9999, , , ,9999,156, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901123,-9999, , , ,9999,294, , ,S,9999,145, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901124,-9999, , , ,9999,292, , ,S,9999,146, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901125,-9999, , , ,9999,305, , ,S,9999,154, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901127,-9999, , , ,9999,301, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901128,-9999, , , ,9999,300, , ,S,9999,164, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901129,-9999, , , ,9999,300, , ,S,9999,184, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901208,-9999, , , ,9999,-9999, , , ,9999,147, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901211,-9999, , , ,9999,302, , ,S,9999,164, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901216,-9999, , , ,9999,-9999, , , ,9999,138, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901219,-9999, , , ,9999,284, , ,S,9999,130, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901220,-9999, , , ,9999,280, , ,S,9999,141, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901221,-9999, , , ,9999,291, , ,S,9999,138, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901223,-9999, , , ,9999,288, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901224,-9999, , , ,9999,-9999, , , ,9999,143, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901226,-9999, , , ,9999,-9999, , , ,9999,132, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901227,-9999, , , ,9999,285, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19901228,-9999, , , ,9999,283, , ,S,9999,140, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910102,-9999, , , ,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910103,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910106,-9999, , , ,9999,-9999, , , ,9999,167, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910107,-9999, , , ,9999,297, , ,S,9999,163, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910108,-9999, , , ,9999,292, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910109,-9999, , , ,9999,290, , ,S,9999,155, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910110,-9999, , , ,9999,289, , ,S,9999,158, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910111,-9999, , , ,9999,294, , ,S,9999,166, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910112,-9999, , , ,9999,298, , ,S,9999,150, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910113,-9999, , , ,9999,295, , ,S,9999,150, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910115,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910116,-9999, , , ,9999,303, , ,S,9999,166, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910117,-9999, , , ,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910120,-9999, , , ,9999,308, , ,S,9999,150, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910127,-9999, , , ,9999,-9999, , , ,9999,199, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910130,-9999, , , ,9999,296, , ,S,9999,154, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910205,-9999, , , ,9999,298, , ,S,9999,167, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910206,-9999, , , ,9999,378, , ,S,9999,169, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910207,-9999, , , ,9999,347, , ,S,9999,204, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910208,-9999, , , ,9999,303, , ,S,9999,177, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910209,-9999, , , ,9999,287, , ,S,9999,202, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910214,399, , ,S,9999,300, , ,S,9999,162, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910215,5, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910218,-9999, , , ,9999,297, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910219,-9999, , , ,9999,297, , ,S,9999,178, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910220,-9999, , , ,9999,285, , ,S,9999,184, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910221,-9999, , , ,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910225,119, , ,S,9999,316, , ,S,9999,176, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910226,0, , ,S,9999,-9999, , , ,9999,182, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910227,-9999, , , ,9999,316, , ,S,9999,176, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910228,-9999, , , ,9999,305, , ,S,9999,190, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910303,-9999, , , ,9999,303, , ,S,9999,180, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910304,-9999, , , ,9999,310, , ,S,9999,179, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910306,-9999, , , ,9999,339, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910308,30, , ,S,9999,246, , ,S,9999,197, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910309,20, , ,S,9999,278, , ,S,9999,195, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910310,10, , ,S,9999,295, , ,S,9999,192, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910311,71, , ,S,9999,268, , ,S,9999,195, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910315,-9999, , , ,9999,296, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910316,-9999, , , ,9999,317, , ,S,9999,193, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910317,-9999, , , ,9999,338, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910319,-9999, , , ,9999,339, , ,S,9999,206, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910320,-9999, , , ,9999,333, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910321,-9999, , , ,9999,346, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910322,-9999, , , ,9999,356, , ,S,9999,247, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910323,-9999, , , ,9999,-9999, , , ,9999,258, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910324,-9999, , , ,9999,259, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910325,269, , ,S,9999,298, , ,S,9999,183, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910326,0, , ,S,9999,-9999, , , ,9999,205, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910328,10, , ,S,9999,300, , ,S,9999,178, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910329,0, , ,S,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910401,381, , ,S,9999,280, , ,S,9999,170, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910402,0, , ,S,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910403,20, , ,S,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910404,0, , ,S,9999,320, , ,S,9999,212, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910407,-9999, , , ,9999,336, , ,S,9999,216, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910411,5, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910412,20, , ,S,9999,-9999, , , ,9999,171, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910413,0, , ,S,9999,285, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910414,239, , ,S,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910415,0, , ,S,9999,325, , ,S,9999,152, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910416,-9999, , , ,9999,333, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910417,-9999, , , ,9999,337, , ,S,9999,120, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910418,-9999, , , ,9999,-9999, , , ,9999,207, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910419,0, , ,S,9999,305, , ,S,9999,200, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910420,0, , ,S,9999,-9999, , , ,9999,195, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910422,-9999, , , ,9999,325, , ,S,9999,200, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910423,130, , ,S,9999,-9999, , , ,9999,188, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910424,0, , ,S,9999,326, , ,S,9999,205, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910425,0, , ,S,9999,334, , ,S,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910426,-9999, , , ,9999,-9999, , , ,9999,212, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910427,51, , ,S,9999,-9999, , , ,9999,195, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910429,-9999, , , ,9999,335, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910430,0, , ,S,9999,342, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910501,-9999, , , ,9999,346, , ,S,9999,218, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910503,-9999, , , ,9999,347, , ,S,9999,200, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910504,-9999, , , ,9999,356, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910505,150, , ,S,9999,332, , ,S,9999,183, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910506,0, , ,S,9999,342, , ,S,9999,214, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910507,-9999, , , ,9999,290, , ,S,9999,194, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910508,51, , ,S,9999,325, , ,S,9999,185, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910509,170, , ,S,9999,305, , ,S,9999,198, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910510,10, , ,S,9999,317, , ,S,9999,196, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910515,-9999, , , ,9999,350, , ,S,9999,230, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910516,20, , ,S,9999,352, , ,S,9999,226, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910517,20, , ,S,9999,370, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910519,10, , ,S,9999,329, , ,S,9999,227, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910521,-9999, , , ,9999,325, , ,S,9999,200, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910522,41, , ,S,9999,295, , ,S,9999,200, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910523,5, , ,S,9999,339, , ,S,9999,196, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910524,0, , ,S,9999,342, , ,S,9999,205, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910525,-9999, , , ,9999,343, , ,S,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910812,-9999, , , ,9999,-9999, , , ,9999,223, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910813,61, , ,S,9999,-9999, , , ,9999,203, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910819,5, , ,S,9999,328, , ,S,9999,212, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910820,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910822,10, , ,S,9999,-9999, , , ,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910824,30, , ,S,9999,313, , ,S,9999,187, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910825,0, , ,S,9999,334, , ,S,9999,196, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910826,-9999, , , ,9999,340, , ,S,9999,229, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910827,-9999, , , ,9999,340, , ,S,9999,222, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910828,-9999, , , ,9999,-9999, , , ,9999,225, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910829,0, , ,S,9999,-9999, , , ,9999,210, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910830,0, , ,S,9999,-9999, , , ,9999,203, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910831,-9999, , , ,9999,-9999, , , ,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910901,-9999, , , ,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910902,-9999, , , ,9999,342, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910903,-9999, , , ,9999,342, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910904,5, , ,S,9999,344, , ,S,9999,190, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910906,5, , ,S,9999,343, , ,S,9999,220, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910907,0, , ,S,9999,360, , ,S,9999,236, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910911,-9999, , , ,9999,328, , ,S,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910912,99, , ,S,9999,334, , ,S,9999,196, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910913,0, , ,S,9999,-9999, , , ,9999,207, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910915,0, , ,S,9999,-9999, , , ,9999,226, , ,S,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19910916,5, , ,S,9999,353, , ,S,9999,224, , ,S,9999
