STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530715,238, , ,Q,9999,210, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530716,66, , ,Q,9999,203, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530717,14, , ,Q,9999,240, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530718,228, , ,Q,9999,197, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530719,70, , ,Q,9999,210, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530720,136, , ,Q,9999,175, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530721,492, , ,Q,9999,170, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530722,32, , ,Q,9999,215, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530723,24, , ,Q,9999,206, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530724,22, , ,Q,9999,190, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530725,46, , ,Q,9999,210, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530726,18, , ,Q,9999,195, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530727,2, , ,Q,9999,220, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530728,110, , ,Q,9999,190, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530729,42, , ,Q,9999,210, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530730,206, , ,Q,9999,205, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530731,166, , ,Q,9999,190, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530801,4, , ,Q,9999,230, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530802,15, , ,Q,9999,240, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530803,82, , ,Q,9999,230, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530804,327, , ,Q,9999,225, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530805,144, , ,Q,9999,220, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530806,592, , ,Q,9999,200, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530807,121, , ,Q,9999,195, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530808,20, , ,Q,9999,205, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530809,198, , ,Q,9999,215, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530810,205, , ,Q,9999,230, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530811,279, , ,Q,9999,220, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530812,168, , ,Q,9999,222, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530813,112, , ,Q,9999,231, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530814,66, , ,Q,9999,212, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530815,0, , ,Q,9999,226, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530816,528, , ,Q,9999,224, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530817,73, , ,Q,9999,220, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530818,38, , ,Q,9999,215, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530819,211, , ,Q,9999,230, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530820,168, , ,Q,9999,250, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530821,76, , ,Q,9999,250, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530822,69, , ,Q,9999,217, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530823,157, , ,Q,9999,250, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530824,165, , ,Q,9999,235, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530825,623, , ,Q,9999,220, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530826,106, , ,Q,9999,212, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530827,2, , ,Q,9999,232, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530828,53, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530829,16, , ,Q,9999,240, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530830,0, , ,Q,9999,260, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530831,0, , ,Q,9999,261, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530901,0, , ,Q,9999,258, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530902,90, , ,Q,9999,190, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530903,86, , ,Q,9999,235, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530904,54, , ,Q,9999,244, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530905,15, , ,Q,9999,236, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530906,18, , ,Q,9999,245, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530907,47, , ,Q,9999,247, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530908,366, , ,Q,9999,227, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530909,56, , ,Q,9999,240, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530910,4, , ,Q,9999,253, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530911,31, , ,Q,9999,229, , ,Q,9999,137, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530912,114, , ,Q,9999,237, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530913,40, , ,Q,9999,235, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530914,42, , ,Q,9999,253, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530915,22, , ,Q,9999,258, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530916,0, , ,Q,9999,265, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530917,0, , ,Q,9999,255, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530918,41, , ,Q,9999,232, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530919,16, , ,Q,9999,231, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530920,22, , ,Q,9999,210, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530921,8, , ,Q,9999,247, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530922,0, , ,Q,9999,253, , ,Q,9999,119, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530923,0, , ,Q,9999,256, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530924,31, , ,Q,9999,256, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530925,56, , ,Q,9999,229, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530926,42, , ,Q,9999,238, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530927,41, , ,Q,9999,251, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530928,20, , ,Q,9999,262, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530929,2, , ,Q,9999,276, , ,Q,9999,109, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19530930,0, , ,Q,9999,265, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531001,22, , ,Q,9999,249, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531002,0, , ,Q,9999,263, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531003,25, , ,Q,9999,263, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531004,0, , ,Q,9999,270, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531005,0, , ,Q,9999,276, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531006,12, , ,Q,9999,270, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531007,0, , ,Q,9999,272, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531008,0, , ,Q,9999,265, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531009,0, , ,Q,9999,276, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531010,0, , ,Q,9999,276, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531011,0, , ,Q,9999,279, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531012,0, , ,Q,9999,271, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531013,0, , ,Q,9999,264, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531014,31, , ,Q,9999,264, , ,Q,9999,141, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531015,2, , ,Q,9999,267, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531016,0, , ,Q,9999,276, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531017,0, , ,Q,9999,275, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531018,0, , ,Q,9999,268, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531019,0, , ,Q,9999,278, , ,Q,9999,109, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531020,0, , ,Q,9999,269, , ,Q,9999,108, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531021,0, , ,Q,9999,280, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531022,0, , ,Q,9999,279, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531023,0, , ,Q,9999,279, , ,Q,9999,106, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531024,0, , ,Q,9999,268, , ,Q,9999,104, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531025,0, , ,Q,9999,276, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531026,0, , ,Q,9999,283, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531027,0, , ,Q,9999,271, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531028,117, , ,Q,9999,278, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531029,11, , ,Q,9999,253, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531030,5, , ,Q,9999,271, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531031,42, , ,Q,9999,249, , ,Q,9999,143, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531101,1, , ,Q,9999,269, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531102,6, , ,Q,9999,272, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531103,3, , ,Q,9999,276, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531104,0, , ,Q,9999,280, , ,Q,9999,119, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531105,0, , ,Q,9999,287, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531106,0, , ,Q,9999,278, , ,Q,9999,119, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531107,0, , ,Q,9999,283, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531108,0, , ,Q,9999,290, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531109,0, , ,Q,9999,280, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531110,0, , ,Q,9999,280, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531111,0, , ,Q,9999,278, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531112,0, , ,Q,9999,280, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531113,0, , ,Q,9999,275, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531114,0, , ,Q,9999,275, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531115,0, , ,Q,9999,280, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531116,0, , ,Q,9999,283, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531117,0, , ,Q,9999,281, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531118,15, , ,Q,9999,271, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531119,6, , ,Q,9999,269, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531120,0, , ,Q,9999,267, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531121,0, , ,Q,9999,280, , ,Q,9999,98, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531122,6, , ,Q,9999,283, , ,Q,9999,108, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531123,0, , ,Q,9999,296, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531124,0, , ,Q,9999,293, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531125,0, , ,Q,9999,287, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531126,0, , ,Q,9999,290, , ,Q,9999,99, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531127,0, , ,Q,9999,282, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531128,0, , ,Q,9999,276, , ,Q,9999,98, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531129,0, , ,Q,9999,260, , ,Q,9999,106, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531130,0, , ,Q,9999,270, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531201,0, , ,Q,9999,270, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531202,6, , ,Q,9999,268, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531203,3, , ,Q,9999,278, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531204,18, , ,Q,9999,267, , ,Q,9999,119, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531205,0, , ,Q,9999,265, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531206,0, , ,Q,9999,266, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531207,17, , ,Q,9999,261, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531208,0, , ,Q,9999,253, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531209,193, , ,Q,9999,259, , ,Q,9999,111, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531210,1, , ,Q,9999,255, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531211,0, , ,Q,9999,271, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531212,0, , ,Q,9999,271, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531213,0, , ,Q,9999,265, , ,Q,9999,87, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531214,0, , ,Q,9999,252, , ,Q,9999,101, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531215,0, , ,Q,9999,241, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531216,0, , ,Q,9999,255, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531217,0, , ,Q,9999,261, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531218,0, , ,Q,9999,260, , ,Q,9999,71, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531219,0, , ,Q,9999,260, , ,Q,9999,68, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531220,0, , ,Q,9999,263, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531221,0, , ,Q,9999,264, , ,Q,9999,65, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531222,0, , ,Q,9999,270, , ,Q,9999,64, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531223,0, , ,Q,9999,265, , ,Q,9999,78, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531224,5, , ,Q,9999,270, , ,Q,9999,86, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531225,0, , ,Q,9999,272, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531226,0, , ,Q,9999,275, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531227,0, , ,Q,9999,275, , ,Q,9999,98, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531228,0, , ,Q,9999,276, , ,Q,9999,72, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531229,0, , ,Q,9999,283, , ,Q,9999,78, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531230,0, , ,Q,9999,285, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19531231,0, , ,Q,9999,276, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540101,0, , ,Q,9999,286, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540102,0, , ,Q,9999,281, , ,Q,9999,76, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540103,0, , ,Q,9999,278, , ,Q,9999,101, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540104,0, , ,Q,9999,289, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540105,0, , ,Q,9999,290, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540106,0, , ,Q,9999,290, , ,Q,9999,78, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540107,0, , ,Q,9999,298, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540108,0, , ,Q,9999,287, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540109,0, , ,Q,9999,288, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540110,0, , ,Q,9999,278, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540111,0, , ,Q,9999,275, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540112,0, , ,Q,9999,278, , ,Q,9999,108, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540113,0, , ,Q,9999,289, , ,Q,9999,76, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540114,0, , ,Q,9999,284, , ,Q,9999,81, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540115,0, , ,Q,9999,280, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540116,0, , ,Q,9999,285, , ,Q,9999,75, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540117,0, , ,Q,9999,290, , ,Q,9999,108, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540118,0, , ,Q,9999,290, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540119,0, , ,Q,9999,297, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540120,0, , ,Q,9999,290, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540121,0, , ,Q,9999,290, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540122,0, , ,Q,9999,292, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540123,0, , ,Q,9999,280, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540124,0, , ,Q,9999,285, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540125,0, , ,Q,9999,290, , ,Q,9999,107, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540126,0, , ,Q,9999,290, , ,Q,9999,109, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540127,0, , ,Q,9999,293, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540128,0, , ,Q,9999,295, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540129,0, , ,Q,9999,308, , ,Q,9999,109, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540130,0, , ,Q,9999,305, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540131,0, , ,Q,9999,310, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540201,0, , ,Q,9999,313, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540202,0, , ,Q,9999,310, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540203,0, , ,Q,9999,302, , ,Q,9999,149, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540204,0, , ,Q,9999,299, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19540205,0, , ,Q,9999,303, , ,Q,9999,105, , ,Q,9999
